10761.71875,6.90070482477496e-12
10762.6953125,6.89193530509433e-12
10763.671875,6.88314219837811e-12
10764.6484375,6.87432565894536e-12
10765.625,6.8654932415935e-12
10766.6015625,6.85665812476788e-12
10767.578125,6.84783601282308e-12
10768.5546875,6.8390414503501e-12
10769.53125,6.83028440693898e-12
10770.5078125,6.82156793968078e-12
10771.484375,6.81288747643766e-12
10772.4609375,6.8042318900333e-12
10773.4375,6.79558611069645e-12
10774.4140625,6.78693466043399e-12
10775.390625,6.77826528135699e-12
10776.3671875,6.76957180709003e-12
10777.34375,6.76085560395069e-12
10778.3203125,6.75212524361288e-12
10779.296875,6.74339448877825e-12
10780.2734375,6.73467905873227e-12
10781.25,6.72599293935154e-12
10782.2265625,6.71734510060004e-12
10783.203125,6.70873739317449e-12
10784.1796875,6.70016411330718e-12
10785.15625,6.6916133437365e-12
10786.1328125,6.68306974998489e-12
10787.109375,6.67451817657773e-12
10788.0859375,6.66594720049292e-12
10789.0625,6.65735180604248e-12
10790.0390625,6.64873455615792e-12
10791.015625,6.64010498715896e-12
10791.9921875,6.63147736525765e-12
10792.96875,6.62286733730379e-12
10793.9453125,6.61428825738742e-12
10794.921875,6.605748052581e-12
10795.8984375,6.59724736225761e-12
10796.875,6.58877938995915e-12
10797.8515625,6.58033149838699e-12
10798.828125,6.5718881743226e-12
10799.8046875,6.5634346670627e-12
10800.78125,6.55496044686247e-12
10801.7578125,6.5464616694524e-12
10802.734375,6.53794207499298e-12
10803.7109375,6.52941210479191e-12
10804.6875,6.52088644875067e-12
10805.6640625,6.51238059467147e-12
10806.640625,6.50390719408186e-12
10807.6171875,6.49547309154217e-12
10808.59375,6.48707771865526e-12
10809.5703125,6.47871322886703e-12
10810.546875,6.47036633769486e-12
10811.5234375,6.46202144045189e-12
10812.5,6.45366427054154e-12
10813.4765625,6.44528524491574e-12
10814.453125,6.43688170789719e-12
10815.4296875,6.42845854939241e-12
10816.40625,6.42002705540412e-12
10817.3828125,6.41160225485535e-12
10818.359375,6.4031993922755e-12
10819.3359375,6.39483034866359e-12
10820.3125,6.38650085301718e-12
10821.2890625,6.37820913745373e-12
10822.265625,6.36994635259709e-12
10823.2421875,6.36169864383753e-12
10824.21875,6.35345040005763e-12
10825.1953125,6.3451879173005e-12
10826.171875,6.33690260869939e-12
10827.1484375,6.32859301634585e-12
10828.125,6.32026514975262e-12
10829.1015625,6.31193107262526e-12
10830.078125,6.30360606917695e-12
10831.0546875,6.2953050558708e-12
10832.03125,6.28703908102269e-12
10833.0078125,6.27881272956625e-12
10833.984375,6.27062304800609e-12
10834.9609375,6.26246023613118e-12
10835.9375,6.25430994732291e-12
10836.9140625,6.24615665250359e-12
10837.890625,6.2379872831479e-12
10838.8671875,6.22979429327802e-12
10839.84375,6.22157742772169e-12
10840.8203125,6.21334377833798e-12
10841.796875,6.2051061176561e-12
10842.7734375,6.19687989900954e-12
10843.75,6.18867963031503e-12
10844.7265625,6.18051546576141e-12
10845.703125,6.17239082525139e-12
10846.6796875,6.16430158808033e-12
10847.65625,6.15623706076658e-12
10848.6328125,6.14818248527559e-12
10849.609375,6.14012250030087e-12
10850.5859375,6.13204474408771e-12
10851.5625,6.12394275156043e-12
10852.5390625,6.11581746828236e-12
10853.515625,6.10767702720942e-12
10854.4921875,6.09953483687305e-12
10855.46875,6.09140643366893e-12
10856.4453125,6.08330583559519e-12
10857.421875,6.07524225047782e-12
10858.3984375,6.06721791363888e-12
10859.375,6.05922756362274e-12
10860.3515625,6.05125967394654e-12
10861.328125,6.04329915851715e-12
10862.3046875,6.03533090865532e-12
10863.28125,6.0273433371951e-12
10864.2578125,6.01933109357672e-12
10865.234375,6.01129631842596e-12
10866.2109375,6.00324813793092e-12
10867.1875,5.99520052129851e-12
10868.1640625,5.98716900191726e-12
10869.140625,5.97916702980164e-12
10870.1171875,5.97120281532289e-12
10871.09375,5.96327739967453e-12
10872.0703125,5.95538440957028e-12
10873.046875,5.94751155118173e-12
10874.0234375,5.93964349460459e-12
10875,5.93176546765314e-12
10875.9765625,5.92386672158444e-12
10876.953125,5.9159430502501e-12
10877.9296875,5.90799777478254e-12
10878.90625,5.90004096488608e-12
10879.8828125,5.89208707140939e-12
10880.859375,5.88415153739329e-12
10881.8359375,5.87624717132038e-12
10882.8125,5.86838113972977e-12
10883.7890625,5.8605532838278e-12
10884.765625,5.85275615509171e-12
10885.7421875,5.84497676118051e-12
10886.71875,5.83719961284291e-12
10887.6953125,5.82941035780132e-12
10888.671875,5.82159914550542e-12
10889.6484375,5.81376293691554e-12
10890.625,5.80590621721636e-12
10891.6015625,5.79803994066894e-12
10892.578125,5.79017896136067e-12
10893.5546875,5.78233854465436e-12
10894.53125,5.77453078550255e-12
10895.5078125,5.76676176658281e-12
10896.484375,5.75903012947528e-12
10897.4609375,5.75132739096155e-12
10898.4375,5.74363993217295e-12
10899.4140625,5.73595219224236e-12
10900.390625,5.72825031792261e-12
10901.3671875,5.72052541293323e-12
10902.34375,5.71277562398574e-12
10903.3203125,5.70500657467518e-12
10904.296875,5.69723004516443e-12
10905.2734375,5.68946120797845e-12
10906.25,5.68171506698242e-12
10907.2265625,5.6740029338345e-12
10908.203125,5.66632977307481e-12
10909.1796875,5.65869303159276e-12
10910.15625,5.65108323884087e-12
10911.1328125,5.64348622382125e-12
10912.109375,5.63588644096603e-12
10913.0859375,5.628270615243e-12
10914.0625,5.62063085537007e-12
10915.0390625,5.61296650524157e-12
10916.015625,5.60528429797964e-12
10916.9921875,5.59759677491853e-12
10917.96875,5.58991934286646e-12
10918.9453125,5.58226665819507e-12
10919.921875,5.57464918631163e-12
10920.8984375,5.56707074148508e-12
10921.875,5.55952758987406e-12
10922.8515625,5.55200932312842e-12
10923.828125,5.54450129769996e-12
10924.8046875,5.53698806984802e-12
10925.78125,5.52945701796703e-12
10926.7578125,5.52190130263689e-12
10927.734375,5.51432147204891e-12
10928.7109375,5.50672533226446e-12
10929.6875,5.49912611735197e-12
10930.6640625,5.49153938321352e-12
10931.640625,5.48397935587753e-12
10932.6171875,5.47645559228115e-12
10933.59375,5.46897073326409e-12
10934.5703125,5.4615198811851e-12
10935.546875,5.45409174604787e-12
10936.5234375,5.44667129221758e-12
10937.5,5.43924326527331e-12
10938.4765625,5.4317957695244e-12
10939.453125,5.42432305892616e-12
10940.4296875,5.41682688559214e-12
10941.40625,5.40931608951278e-12
10942.3828125,5.40180452462282e-12
10943.359375,5.39430780827026e-12
10944.3359375,5.38683965555175e-12
10945.3125,5.37940865794841e-12
10946.2890625,5.3720162639358e-12
10947.265625,5.3646564357053e-12
10948.2421875,5.35731706208128e-12
10949.21875,5.34998279841348e-12
10950.1953125,5.34263866590338e-12
10951.171875,5.33527356429852e-12
10952.1484375,5.32788287722394e-12
10953.125,5.32046955565268e-12
10954.1015625,5.31304342677312e-12
10955.078125,5.30561888928235e-12
10956.0546875,5.29821153486028e-12
10957.03125,5.29083448747397e-12
10958.0078125,5.28349532159335e-12
10958.984375,5.27619428025588e-12
10959.9609375,5.26892421418973e-12
10960.9375,5.26167225608028e-12
10961.9140625,5.25442283769e-12
10962.890625,5.24716134042941e-12
10963.8671875,5.23987752624324e-12
10964.84375,5.23256793848846e-12
10965.8203125,5.22523671635071e-12
10966.796875,5.21789462315981e-12
10967.7734375,5.21055652360012e-12
10968.75,5.20323789559516e-12
10969.7265625,5.19595119568636e-12
10970.703125,5.18870293324549e-12
10971.6796875,5.18149213884921e-12
10972.65625,5.1743105869769e-12
10973.6328125,5.16714472289934e-12
10974.609375,5.15997884068929e-12
10975.5859375,5.15279876733669e-12
10976.5625,5.14559518745047e-12
10977.5390625,5.13836583122054e-12
10978.515625,5.13111600720872e-12
10979.4921875,5.12385735996658e-12
10980.46875,5.11660513896384e-12
10981.4453125,5.10937461977154e-12
10982.421875,5.10217751749373e-12
10983.3984375,5.09501923475369e-12
10984.375,5.08789758774514e-12
10985.3515625,5.08080331503543e-12
10986.328125,5.07372224722077e-12
10987.3046875,5.06663862886208e-12
10988.28125,5.05953881419069e-12
10989.2578125,5.05241446964808e-12
10990.234375,5.04526453058681e-12
10991.2109375,5.03809545283829e-12
10992.1875,5.03091970111188e-12
10993.1640625,5.02375282577638e-12
10994.140625,5.0166098124435e-12
10995.1171875,5.00950156472269e-12
10996.09375,5.00243233985966e-12
10997.0703125,4.9953987455989e-12
10998.046875,4.98839053008982e-12
10999.0234375,4.98139298512042e-12
11000,4.97439039470758e-12
11000.9765625,4.96736972083588e-12
11001.953125,4.9603236649382e-12
11002.9296875,4.95325238146501e-12
11003.90625,4.94616344482452e-12
11004.8828125,4.93907007458389e-12
11005.859375,4.93198803531136e-12
11006.8359375,4.92493193734158e-12
11007.8125,4.91791180455585e-12
11008.7890625,4.91093071773508e-12
11009.765625,4.90398408556533e-12
11010.7421875,4.89706071808359e-12
11011.71875,4.89014544788405e-12
11012.6953125,4.88322268621061e-12
11013.671875,4.87628008198109e-12
11014.6484375,4.86931141992077e-12
11015.625,4.86231808186151e-12
11016.6015625,4.85530872508109e-12
11017.578125,4.84829725515283e-12
11018.5546875,4.8412995644575e-12
11019.53125,4.83432980069135e-12
11020.5078125,4.82739704538902e-12
11021.484375,4.82050317617719e-12
11022.4609375,4.81364242015903e-12
11023.4375,4.8068027045517e-12
11024.4140625,4.79996848494549e-12
11025.390625,4.79312439055322e-12
11026.3671875,4.78625883136901e-12
11027.34375,4.7793667195315e-12
11028.3203125,4.77245066571951e-12
11029.296875,4.76552036995262e-12
11030.2734375,4.75859035117039e-12
11031.25,4.75167653857907e-12
11032.2265625,4.74479253535104e-12
11033.203125,4.73794641990631e-12
11034.1796875,4.73113884658585e-12
11035.15625,4.7243628840119e-12
11036.1328125,4.71760563726434e-12
11037.109375,4.71085127053874e-12
11038.0859375,4.70408471914202e-12
11039.0625,4.69729522717811e-12
11040.0390625,4.69047887193787e-12
11041.015625,4.68363948900386e-12
11041.9921875,4.67678777583713e-12
11042.96875,4.66993878626165e-12
11043.9453125,4.66310839794366e-12
11044.921875,4.65630958524661e-12
11045.8984375,4.64954937069054e-12
11046.875,4.64282716947308e-12
11047.8515625,4.63613492075442e-12
11048.828125,4.62945897395299e-12
11049.8046875,4.62278328814171e-12
11050.78125,4.616093193737e-12
11051.7578125,4.60937883706726e-12
11052.734375,4.60263749461321e-12
11053.7109375,4.59587421593938e-12
11054.6875,4.58910064422903e-12
11055.6640625,4.58233228791268e-12
11056.640625,4.57558488196736e-12
11057.6171875,4.56887069316825e-12
11058.59375,4.56219563678952e-12
11059.5703125,4.55555788105394e-12
11060.546875,4.5489482703536e-12
11061.5234375,4.54235246829043e-12
11062.5,4.53575431834375e-12
11063.4765625,4.52913963330441e-12
11064.453125,4.52249952705517e-12
11065.4296875,4.51583250171657e-12
11066.40625,4.50914480486683e-12
11067.3828125,4.5024489686979e-12
11068.359375,4.49576087273094e-12
11069.3359375,4.4890960176817e-12
11070.3125,4.48246588620798e-12
11071.2890625,4.47587524091002e-12
11072.265625,4.46932100043675e-12
11073.2421875,4.46279295523969e-12
11074.21875,4.45627615784839e-12
11075.1953125,4.44975442622457e-12
11076.171875,4.44321414214197e-12
11077.1484375,4.43664744726445e-12
11078.125,4.43005409133087e-12
11079.1015625,4.42344149726517e-12
11080.078125,4.4168230239257e-12
11081.0546875,4.41021483542575e-12
11082.03125,4.40363210791052e-12
11083.0078125,4.39708546514865e-12
11083.984375,4.39057847757847e-12
11084.9609375,4.384106818615e-12
11085.9375,4.37765927035387e-12
11086.9140625,4.37122035257663e-12
11087.890625,4.3647739507735e-12
11088.8671875,4.35830709861072e-12
11089.84375,4.35181302210847e-12
11090.8203125,4.3452927346198e-12
11091.796875,4.33875480470769e-12
11092.7734375,4.33221335205601e-12
11093.75,4.32568473627095e-12
11094.7265625,4.31918371856969e-12
11095.703125,4.31271999229791e-12
11096.6796875,4.30629590285333e-12
11097.65625,4.29990588641839e-12
11098.6328125,4.29353777056213e-12
11099.609375,4.28717562394086e-12
11100.5859375,4.28080349211592e-12
11101.5625,4.27440914261027e-12
11102.5390625,4.26798693785593e-12
11103.515625,4.26153916318549e-12
11104.4921875,4.25507549889207e-12
11105.46875,4.2486107535746e-12
11106.4453125,4.24216139074797e-12
11107.421875,4.23574166743704e-12
11108.3984375,4.22936028068294e-12
11109.375,4.22301832039602e-12
11110.3515625,4.21670900376597e-12
11111.328125,4.21041926085753e-12
11112.3046875,4.20413279420881e-12
11113.28125,4.19783390268746e-12
11114.2578125,4.19151116716173e-12
11115.234375,4.1851601326749e-12
11116.2109375,4.17878436068347e-12
11117.1875,4.17239460138423e-12
11118.1640625,4.16600627508573e-12
11119.140625,4.15963585843568e-12
11120.1171875,4.15329701539123e-12
11121.09375,4.14699738336155e-12
11122.0703125,4.14073677559421e-12
11123.046875,4.13450721155583e-12
11124.0234375,4.12829478667294e-12
11125,4.1220829268788e-12
11125.9765625,4.11585627770011e-12
11126.953125,4.10960430850772e-12
11127.9296875,4.10332378852392e-12
11128.90625,4.09701955213888e-12
11129.8828125,4.09070337166443e-12
11130.859375,4.0843912011859e-12
11131.8359375,4.0780994341459e-12
11132.8125,4.07184105548898e-12
11133.7890625,4.06562258600951e-12
11134.765625,4.05944254278275e-12
11135.7421875,4.05329178029293e-12
11136.71875,4.04715562555352e-12
11137.6953125,4.04101731922889e-12
11138.671875,4.03486194546339e-12
11139.6484375,4.02867993612827e-12
11140.625,4.02246931989698e-12
11141.6015625,4.01623619444187e-12
11142.578125,4.00999330132518e-12
11143.5546875,4.00375704390004e-12
11144.53125,3.99754363831305e-12
11145.5078125,3.99136530531459e-12
11146.484375,3.98522739473013e-12
11147.4609375,3.97912711999288e-12
11148.4375,3.97305420286601e-12
11149.4140625,3.96699327741297e-12
11150.390625,3.96092749080714e-12
11151.3671875,3.95484245912423e-12
11152.34375,3.94872964494737e-12
11153.3203125,3.94258836710968e-12
11154.296875,3.93642596834448e-12
11155.2734375,3.93025610325788e-12
11156.25,3.92409553512403e-12
11157.2265625,3.91796020728827e-12
11158.203125,3.91186149549543e-12
11159.1796875,3.90580353077025e-12
11160.15625,3.8997822168064e-12
11161.1328125,3.89378618614058e-12
11162.109375,3.88779945601852e-12
11163.0859375,3.88180517768572e-12
11164.0625,3.87578958832913e-12
11165.0390625,3.86974524685579e-12
11166.015625,3.86367278491621e-12
11166.9921875,3.85758077017644e-12
11167.96875,3.8514837025598e-12
11168.9453125,3.84539861761238e-12
11169.921875,3.83934108836145e-12
11170.8984375,3.83332156616526e-12
11171.875,3.82734291982176e-12
11172.8515625,3.82139974856057e-12
11173.828125,3.81547964183463e-12
11174.8046875,3.8095660832338e-12
11175.78125,3.80364232428886e-12
11176.7578125,3.79769531236249e-12
11177.734375,3.79171876275155e-12
11178.7109375,3.78571463978721e-12
11179.6875,3.77969270376911e-12
11180.6640625,3.77366823180411e-12
11181.640625,3.76765843664039e-12
11182.6171875,3.76167842637004e-12
11183.59375,3.75573765343537e-12
11184.5703125,3.74983768636458e-12
11185.546875,3.74397182837463e-12
11186.5234375,3.73812668063173e-12
11187.5,3.73228528024183e-12
11188.4765625,3.72643107448341e-12
11189.453125,3.72055181159557e-12
11190.4296875,3.71464241772644e-12
11191.40625,3.70870619789737e-12
11192.3828125,3.70275407173628e-12
11193.359375,3.69680201926565e-12
11194.3359375,3.6908673334997e-12
11195.3125,3.68496456249504e-12
11196.2890625,3.67910208788795e-12
11197.265625,3.67328014573154e-12
11198.2421875,3.66749076042203e-12
11199.21875,3.66171960630596e-12
11200.1953125,3.65594936077076e-12
11201.171875,3.6501637693011e-12
11202.1484375,3.644351462394e-12
11203.125,3.63850862828716e-12
11204.1015625,3.63263992015995e-12
11205.078125,3.62675737206075e-12
11206.0546875,3.62087758633833e-12
11207.03125,3.61501783838221e-12
11208.0078125,3.60919202316369e-12
11208.984375,3.60340738255161e-12
11209.9609375,3.59766279695207e-12
11210.9375,3.59194903414361e-12
11211.9140625,3.58625090544353e-12
11212.890625,3.58055082481444e-12
11213.8671875,3.57483293468063e-12
11214.84375,3.5690868289083e-12
11215.8203125,3.56331000378611e-12
11216.796875,3.55750845586504e-12
11217.7734375,3.55169528704986e-12
11218.75,3.5458876365881e-12
11219.7265625,3.54010266332825e-12
11220.703125,3.53435351408598e-12
11221.6796875,3.52864623044364e-12
11222.65625,3.52297831698705e-12
11223.6328125,3.51733931406817e-12
11224.609375,3.5117132440159e-12
11225.5859375,3.50608235330128e-12
11226.5625,3.50043127908962e-12
11227.5390625,3.49475065740952e-12
11228.515625,3.4890393327895e-12
11229.4921875,3.48330463619947e-12
11230.46875,3.47756067979689e-12
11231.4453125,3.47182505285707e-12
11232.421875,3.46611469437042e-12
11233.3984375,3.46044191517019e-12
11234.375,3.45481149549221e-12
11235.3515625,3.44921955339357e-12
11236.328125,3.44365443948424e-12
11237.3046875,3.4380994621326e-12
11238.28125,3.43253680132392e-12
11239.2578125,3.42695168650146e-12
11240.234375,3.4213358723944e-12
11241.2109375,3.4156895822144e-12
11242.1875,3.41002146664452e-12
11243.1640625,3.40434658728642e-12
11244.140625,3.39868288860174e-12
11245.1171875,3.39304698869405e-12
11246.09375,3.38745027235283e-12
11247.0703125,3.38189620830471e-12
11248.046875,3.37637952046707e-12
11249.0234375,3.37088741392916e-12
11250,3.36540256693266e-12
11250.9765625,3.35990719189163e-12
11251.953125,3.35438721121399e-12
11252.9296875,3.34883556734803e-12
11253.90625,3.34325388908296e-12
11254.8828125,3.33765212381558e-12
11255.859375,3.33204621393367e-12
11256.8359375,3.3264543637359e-12
11257.8125,3.32089276558465e-12
11258.7890625,3.31537179497516e-12
11259.765625,3.30989355943884e-12
11260.7421875,3.30445139302798e-12
11261.71875,3.29903140377765e-12
11262.6953125,3.29361572677347e-12
11263.671875,3.28818671357621e-12
11264.6484375,3.28273107352617e-12
11265.625,3.27724300249216e-12
11266.6015625,3.27172555665605e-12
11267.578125,3.26618994838826e-12
11268.5546875,3.26065292787951e-12
11269.53125,3.25513285771921e-12
11270.5078125,3.24964540355365e-12
11271.484375,3.24419984670854e-12
11272.4609375,3.23879689495606e-12
11273.4375,3.23342849904378e-12
11274.4140625,3.22807972870918e-12
11275.390625,3.22273226824892e-12
11276.3671875,3.21736871223034e-12
11277.34375,3.21197665210057e-12
11278.3203125,3.20655159852634e-12
11279.296875,3.20109804765411e-12
11280.2734375,3.1956284404382e-12
11281.25,3.19016025349958e-12
11282.2265625,3.18471190604512e-12
11283.203125,3.17929843235929e-12
11284.1796875,3.17392794398629e-12
11285.15625,3.16859971172738e-12
11286.1328125,3.16330431934963e-12
11287.109375,3.15802586208213e-12
11288.0859375,3.15274567080559e-12
11289.0625,3.14744668848338e-12
11290.0390625,3.14211748191295e-12
11291.015625,3.13675493264318e-12
11291.9921875,3.13136498174327e-12
11292.96875,3.12596125360284e-12
11293.9453125,3.12056186835508e-12
11294.921875,3.11518519373871e-12
11295.8984375,3.10984553142462e-12
11296.875,3.10454974830271e-12
11297.8515625,3.09929565015019e-12
11298.828125,3.09407247816604e-12
11299.8046875,3.08886342292157e-12
11300.78125,3.08364956016114e-12
11301.7578125,3.07841429257622e-12
11302.734375,3.07314724990609e-12
11303.7109375,3.06784673237427e-12
11304.6875,3.06252012849598e-12
11305.6640625,3.05718219267891e-12
11306.640625,3.05185159721812e-12
11307.6171875,3.04654655068035e-12
11308.59375,3.0412805215879e-12
11309.5703125,3.03605906352805e-12
11310.546875,3.03087849382494e-12
11311.5234375,3.02572674183112e-12
11312.5,3.020586171469e-12
11313.4765625,3.01543770854844e-12
11314.453125,3.01026532120147e-12
11315.4296875,3.00505978768704e-12
11316.40625,2.99982087431393e-12
11317.3828125,2.99455740473037e-12
11318.359375,2.98928520615449e-12
11319.3359375,2.98402340753596e-12
11320.3125,2.97878994792625e-12
11321.2890625,2.97359736398567e-12
11322.265625,2.9684498293038e-12
11323.2421875,2.96334216043599e-12
11324.21875,2.95826101444255e-12
11325.1953125,2.95318800783351e-12
11326.171875,2.94810402612575e-12
11327.1484375,2.94299371066864e-12
11328.125,2.93784907230077e-12
11329.1015625,2.93267137558794e-12
11330.078125,2.92747086863938e-12
11331.0546875,2.92226438437802e-12
11332.03125,2.91707140559165e-12
11333.0078125,2.91190949255098e-12
11333.984375,2.90679015088403e-12
11334.9609375,2.90171611840717e-12
11335.9375,2.8966807017384e-12
11336.9140625,2.89166933026521e-12
11337.890625,2.88666296429279e-12
11338.8671875,2.88164255956099e-12
11339.84375,2.87659353650456e-12
11340.8203125,2.87150921413297e-12
11341.796875,2.86639239475837e-12
11342.7734375,2.86125471769024e-12
11343.75,2.85611395229236e-12
11344.7265625,2.85098983185542e-12
11345.703125,2.84589942268992e-12
11346.6796875,2.8408531080557e-12
11347.65625,2.83585213360004e-12
11348.6328125,2.83088829725328e-12
11349.609375,2.82594585504322e-12
11350.5859375,2.82100520583673e-12
11351.5625,2.81604748795458e-12
11352.5390625,2.81105900717509e-12
11353.515625,2.80603446667391e-12
11354.4921875,2.80097822273834e-12
11355.46875,2.79590328280052e-12
11356.4453125,2.79082826958979e-12
11357.421875,2.78577305757817e-12
11358.3984375,2.78075410587981e-12
11359.375,2.77578058369698e-12
11360.3515625,2.77085220038717e-12
11361.328125,2.76595925115703e-12
11362.3046875,2.76108487941108e-12
11363.28125,2.75620902354245e-12
11364.2578125,2.75131311784852e-12
11365.234375,2.74638446219494e-12
11366.2109375,2.74141920723452e-12
11367.1875,2.73642328413817e-12
11368.1640625,2.73141102611309e-12
11369.140625,2.72640182343787e-12
11370.1171875,2.72141557895715e-12
11371.09375,2.7164680322196e-12
11372.0703125,2.71156705120282e-12
11373.046875,2.70671076641933e-12
11374.0234375,2.70188798801546e-12
11375,2.69708081596288e-12
11375.9765625,2.69226883031988e-12
11376.953125,2.6874338843632e-12
11377.9296875,2.68256436705967e-12
11378.90625,2.67765794553827e-12
11379.8828125,2.67272213077117e-12
11380.859375,2.66777253610127e-12
11381.8359375,2.6628292265902e-12
11382.8125,2.6579120167648e-12
11383.7890625,2.65303581327786e-12
11384.765625,2.64820710023818e-12
11385.7421875,2.64342239672476e-12
11386.71875,2.63866905109524e-12
11387.6953125,2.6339281950303e-12
11388.671875,2.62917916312401e-12
11389.6484375,2.62440434193589e-12
11390.625,2.61959331329587e-12
11391.6015625,2.61474531462844e-12
11392.578125,2.60986943989911e-12
11393.5546875,2.60498252535873e-12
11394.53125,2.60010521295834e-12
11395.5078125,2.5952571092446e-12
11396.484375,2.59045217695713e-12
11397.4609375,2.58569543697122e-12
11398.4375,2.5809817708606e-12
11399.4140625,2.57629709770768e-12
11400.390625,2.57162166413841e-12
11401.3671875,2.56693467331046e-12
11402.34375,2.56221916639188e-12
11403.3203125,2.55746601215267e-12
11404.296875,2.5526760699534e-12
11405.2734375,2.54786000928281e-12
11406.25,2.54303582629019e-12
11407.2265625,2.53822463484199e-12
11408.203125,2.53344571194547e-12
11409.1796875,2.52871196483008e-12
11410.15625,2.52402687901327e-12
11411.1328125,2.5193836795219e-12
11412.109375,2.51476689699519e-12
11413.0859375,2.51015598328376e-12
11414.0625,2.50553012927574e-12
11415.0390625,2.50087314896527e-12
11416.015625,2.49617729336428e-12
11416.9921875,2.49144508596183e-12
11417.96875,2.48668875601732e-12
11418.9453125,2.48192738893276e-12
11419.921875,2.47718245943663e-12
11420.8984375,2.47247279153198e-12
11421.875,2.46781012784911e-12
11422.8515625,2.46319635224532e-12
11423.828125,2.45862302135018e-12
11424.8046875,2.45407332626565e-12
11425.78125,2.44952602218822e-12
11426.7578125,2.44496040938154e-12
11427.734375,2.44036119643425e-12
11428.7109375,2.43572210203994e-12
11429.6875,2.43104735224571e-12
11430.6640625,2.42635071246703e-12
11431.640625,2.42165227706983e-12
11432.6171875,2.41697376602651e-12
11433.59375,2.41233342483231e-12
11434.5703125,2.40774172600977e-12
11435.546875,2.40319888815134e-12
11436.5234375,2.3986947997314e-12
11437.5,2.39421136889323e-12
11438.4765625,2.38972675768865e-12
11439.453125,2.38522050303132e-12
11440.4296875,2.38067832524315e-12
11441.40625,2.37609549639153e-12
11442.3828125,2.3714779730189e-12
11443.359375,2.36684102348381e-12
11444.3359375,2.36220566521111e-12
11445.3125,2.35759374267067e-12
11446.2890625,2.35302279459009e-12
11447.265625,2.34850192117385e-12
11448.2421875,2.34402962163639e-12
11449.21875,2.33959412091296e-12
11450.1953125,2.33517611144311e-12
11451.171875,2.3307532718647e-12
11452.1484375,2.32630550535646e-12
11453.125,2.32181966155745e-12
11454.1015625,2.3172926444858e-12
11455.078125,2.3127321619741e-12
11456.0546875,2.30815494421169e-12
11457.03125,2.30358283687869e-12
11458.0078125,2.2990376825112e-12
11458.984375,2.29453618688126e-12
11459.9609375,2.29008597743375e-12
11460.9375,2.28568378652341e-12
11461.9140625,2.28131619013462e-12
11462.890625,2.2769627399709e-12
11463.8671875,2.27260074867479e-12
11464.84375,2.26821061568586e-12
11465.8203125,2.2637804378087e-12
11466.796875,2.2593088219256e-12
11467.7734375,2.25480524120006e-12
11468.75,2.25028783658258e-12
11469.7265625,2.24577918030842e-12
11470.703125,2.24130098250867e-12
11471.6796875,2.23686898843999e-12
11472.65625,2.23248925738248e-12
11473.6328125,2.2281567137396e-12
11474.609375,2.22385631079761e-12
11475.5859375,2.21956653999273e-12
11476.5625,2.21526447227374e-12
11477.5390625,2.21093113687706e-12
11478.515625,2.20655599010207e-12
11479.4921875,2.20213941062903e-12
11480.46875,2.19769263876527e-12
11481.4453125,2.19323516799602e-12
11482.421875,2.18879018653327e-12
11483.3984375,2.18437913958404e-12
11484.375,2.18001668292353e-12
11485.3515625,2.17570721852496e-12
11486.328125,2.17144383031329e-12
11487.3046875,2.16720987981192e-12
11488.28125,2.16298289282925e-12
11489.2578125,2.15873982453691e-12
11490.234375,2.15446247085933e-12
11491.2109375,2.1501417575405e-12
11492.1875,2.14577989447871e-12
11493.1640625,2.14138988572677e-12
11494.140625,2.13699250762063e-12
11495.1171875,2.13261144786396e-12
11496.09375,2.12826774825197e-12
11497.0703125,2.12397485070704e-12
11498.046875,2.11973541270946e-12
11499.0234375,2.11554065353688e-12
11500,2.11137238752394e-12
11500.9765625,2.10720727285805e-12
11501.953125,2.10302228330431e-12
11502.9296875,2.09880011786455e-12
11503.90625,2.09453327916179e-12
11504.8828125,2.09022586019584e-12
11505.859375,2.08589261501439e-12
11506.8359375,2.08155552460909e-12
11507.8125,2.07723865357291e-12
11508.7890625,2.07296249937969e-12
11509.765625,2.06873916370527e-12
11510.7421875,2.064569481657e-12
11511.71875,2.06044279234696e-12
11512.6953125,2.05633941419059e-12
11513.671875,2.05223524636755e-12
11514.6484375,2.04810742045491e-12
11515.625,2.04393967452357e-12
11516.6015625,2.03972619152194e-12
11517.578125,2.03547299245033e-12
11518.5546875,2.03119655773696e-12
11519.53125,2.0269199863548e-12
11520.5078125,2.02266758845719e-12
11521.484375,2.01845917463358e-12
11522.4609375,2.01430538432648e-12
11523.4375,2.01020515601181e-12
11524.4140625,2.00614594187983e-12
11525.390625,2.0021066275164e-12
11526.3671875,1.99806246933458e-12
11527.34375,1.99399089891692e-12
11528.3203125,1.98987683129128e-12
11529.296875,1.98571622714496e-12
11530.2734375,1.98151707336118e-12
11531.25,1.97729754224567e-12
11532.2265625,1.97308175512841e-12
11533.203125,1.96889413076084e-12
11534.1796875,1.96475364765142e-12
11535.15625,1.96066936290367e-12
11536.1328125,1.95663825148939e-12
11537.109375,1.95264588408796e-12
11538.0859375,1.94866978262712e-12
11539.0625,1.94468468543223e-12
11540.0390625,1.94066847263768e-12
11541.015625,1.93660737147673e-12
11541.9921875,1.93249921399025e-12
11542.96875,1.92835397996864e-12
11543.9453125,1.92419149187941e-12
11544.921875,1.92003678655548e-12
11545.8984375,1.91591424952753e-12
